time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
741600	821.4	113.19823320175982	31110.8	4444.4	311.4	140.83266666508874	32243.6	4425.7669888958235	639.2	24.644674881198977	1858.8	28.045677028732964	13624.0	219.91543829390423	3196	639.2	612	682	24.644674881198977	68120	13624.0	13289	13913	219.91543829390423	9294	1858.8	1824	1903	28.045677028732964	14	519	37
745200	1176.6	318.6299420958426	44444.0	30630.91313689489	380.4	211.40444650006773	46001.0	31026.032069860303	643.2	22.121482771279144	1869.4	26.33324894501246	13750.8	222.40899262394944	3216	643.2	619	682	22.121482771279144	68754	13750.8	13437	14042	222.40899262394944	9347	1869.4	1836	1910	26.33324894501246	20	634	53
748800	999.0	351.0128202786901	44444.0	22222.0	407.4	130.63475800873212	45850.4	22603.87280622504	647.2	22.021807373601284	1878.4	27.7459907013608	13886.6	242.05503506434232	3236	647.2	623	685	22.021807373601284	69433	13886.6	13581	14168	242.05503506434232	9392	1878.4	1843	1918	27.7459907013608	20	679	45
752400	932.4	412.9438702777897	31110.8	21545.028358301133	469.8	162.82677912431973	32513.0	21921.180013858742	650.0	21.484878403193257	1886.8	26.64882736632139	14043.2	259.6762599853903	3250	650.0	625	685	21.484878403193257	70216	14043.2	13728	14316	259.6762599853903	9434	1886.8	1855	1921	26.64882736632139	14	783	42
756000	976.8	237.03113719509514	51110.6	18053.238142782033	364.8	180.9335789730585	52452.2	18347.646164017882	654.6	22.70330372434814	1895.6	27.118997031601296	14164.8	272.0127938167615	3273	654.6	629	691	22.70330372434814	70824	14164.8	13832	14470	272.0127938167615	9478	1895.6	1863	1928	27.118997031601296	23	608	44
759600	954.6	239.10131743677195	31110.8	19116.087208422123	444.6	95.38679153845149	32510.0	19323.99386255336	657.4	22.276444958745103	1904.2	26.179381199715166	14313.0	282.5420322713065	3287	657.4	630	693	22.276444958745103	71565	14313.0	13935	14644	282.5420322713065	9521	1904.2	1871	1935	26.179381199715166	14	741	43
763200	821.4	193.5351130932059	28888.6	11331.041163105887	361.2	128.83384648453216	30071.2	11341.901611281946	660.0	21.568495543268657	1911.6	26.762660555333433	14433.4	243.1843744980339	3300	660.0	633	694	21.568495543268657	72167	14433.4	14129	14710	243.1843744980339	9558	1911.6	1876	1943	26.762660555333433	13	602	37
766800	777.0	253.11894437200863	19999.8	14740.40721825554	376.2	152.95411076528802	21153.0	14930.99586765732	661.8	21.811923344813035	1918.6	27.2	14558.8	236.930707169839	3309	661.8	635	695	21.811923344813035	72794	14558.8	14251	14871	236.930707169839	9593	1918.6	1883	1947	27.2	9	627	35
770400	1043.4	150.56772562538097	24444.2	8314.711044889053	307.2	190.6697668745625	25794.8	8362.77541011356	664.0	21.307275752662516	1928.0	28.305476501906835	14661.2	203.73747814282967	3320	664.0	637	696	21.307275752662516	73306	14661.2	14347	14893	203.73747814282967	9640	1928.0	1892	1957	28.305476501906835	11	512	47
774000	1065.6	375.43606646138835	46666.2	19116.087208422126	430.8	128.0771642409372	48162.6	19346.023246135108	668.2	21.664717861075413	1937.6	26.08141100477503	14804.8	227.70278874005913	3341	668.2	639	700	21.664717861075413	74024	14804.8	14486	15064	227.70278874005913	9688	1937.6	1901	1965	26.08141100477503	21	718	48
777600	1087.8	367.47538693088006	37777.4	11331.041163105885	384.6	148.38813968777964	39249.8	11102.241474585211	671.6	21.36913662270893	1947.4	28.13965173913849	14933.0	242.82092166862392	3358	671.6	644	703	21.36913662270893	74665	14933.0	14618	15175	242.82092166862392	9737	1947.4	1910	1978	28.13965173913849	17	641	49
781200	1110.0	297.844254602972	37777.4	11331.041163105887	444.0	166.9574796168174	39331.4	11318.448349486778	675.0	21.651789764358973	1957.4	28.639832401744254	15081.0	260.5478842746569	3375	675.0	646	706	21.651789764358973	75405	15081.0	14754	15315	260.5478842746569	9787	1957.4	1920	1987	28.639832401744254	17	740	50
784800	1176.6	193.53511309320592	42221.8	19116.087208422123	466.2	146.44917207003937	43864.6	19060.627299226013	678.8	21.046614929722068	1968.0	29.3870719875254	15236.4	279.95613942187447	3394	678.8	649	707	21.046614929722068	76182	15236.4	14863	15534	279.95613942187447	9840	1968.0	1928	2000	29.3870719875254	19	777	53
788400	888.0	336.67966971588885	28888.6	8888.800000000001	453.0	55.47972602672079	30229.6	9143.50671460354	681.4	20.645580640902306	1976.0	29.29163703175362	15387.4	277.07803954842757	3407	681.4	652	709	20.645580640902306	76937	15387.4	15017	15695	277.07803954842757	9880	1976.0	1939	2006	29.29163703175362	13	755	40
792000	688.2	275.49475494099704	31110.8	23726.603291663978	277.8	129.00139534129076	32076.8	23998.18975172919	684.2	22.33741256278354	1982.2	31.498571396176047	15480.0	272.59273651364964	3421	684.2	653	715	22.33741256278354	77400	15480.0	15146	15804	272.59273651364964	9911	1982.2	1942	2015	31.498571396176047	14	463	31
795600	1243.2	190.9716209283463	44444.0	15713.326891527458	384.0	101.45146622893135	46071.2	15971.82372053987	688.2	21.562931155109684	1993.4	30.374989711932415	15608.0	246.52058737557803	3441	688.2	659	719	21.562931155109684	78040	15608.0	15285	15916	246.52058737557803	9967	1993.4	1956	2025	30.374989711932415	20	640	56
799200	1021.2	292.8381122736588	31110.8	21545.028358301133	442.2	103.41257176958709	32574.2	21789.11379932649	691.0	20.75572210259137	2002.6	28.464714999451513	15755.4	232.8644240754693	3455	691.0	663	720	20.75572210259137	78777	15755.4	15433	16027	232.8644240754693	10013	2002.6	1968	2031	28.464714999451513	14	737	46
802800	843.6	294.5162813835595	31110.8	8314.711044889053	409.8	103.09878757774021	32364.2	8105.142402203677	693.8	21.36726468221892	2010.2	26.056860900730154	15892.0	241.91899470690598	3469	693.8	665	724	21.36726468221892	79460	15892.0	15579	16157	241.91899470690598	10051	2010.2	1977	2036	26.056860900730154	14	683	38
806400	1043.4	228.56298912991141	42221.8	17777.600000000002	427.8	60.67421198499409	43693.0	17921.071195662385	697.6	21.378493866500513	2019.6	24.936719912610798	16034.6	252.21308451386892	3488	697.6	669	728	21.378493866500513	80173	16034.6	15721	16286	252.21308451386892	10098	2019.6	1989	2047	24.936719912610798	19	713	47
810000	1265.4	286.0269917332978	64443.8	19116.087208422123	426.0	103.45433775342627	66135.2	19372.805056573507	703.4	20.93418257300724	2031.0	25.298221281347036	16176.6	254.87534207922113	3517	703.4	674	732	20.93418257300724	80883	16176.6	15847	16408	254.87534207922113	10155	2031.0	1997	2058	25.298221281347036	29	710	57
813600	777.0	390.87133432883	24444.2	12957.541300725226	486.0	147.4950846638626	25707.2	13345.202739561508	705.6	21.294130646729865	2038.0	27.49545416973504	16338.6	295.4309394765552	3528	705.6	675	734	21.294130646729865	81693	16338.6	15955	16637	295.4309394765552	10190	2038.0	2003	2065	27.49545416973504	11	810	35
817200	888.0	243.18881553229377	31110.8	14740.40721825554	416.4	83.32010561683177	32415.2	14922.762765654355	708.4	20.713280763799826	2046.0	26.758176320519304	16477.4	305.21245059794006	3542	708.4	678	735	20.713280763799826	82387	16477.4	16093	16810	305.21245059794006	10230	2046.0	2009	2071	26.758176320519304	14	694	40
820800	1287.6	228.56298912991141	57777.2	14740.40721825554	333.6	123.02780173603038	59398.4	14848.848798475927	713.6	20.886359184884284	2057.6	26.665333299998334	16588.6	288.8027700698177	3568	713.6	683	740	20.886359184884284	82943	16588.6	16218	16925	288.8027700698177	10288	2057.6	2023	2081	26.665333299998334	26	556	58
824400	821.4	217.5146891591462	28888.6	11331.041163105887	336.6	188.99904761664806	30046.6	11585.034546344694	716.2	21.113029152634635	2065.0	27.129319932501073	16700.8	241.27942307623331	3581	716.2	686	744	21.113029152634635	83504	16700.8	16380	16981	241.27942307623331	10325	2065.0	2030	2092	27.129319932501073	13	561	37
828000	1221.0	253.11894437200863	35555.2	17777.6	445.8	121.76600510815817	37222.0	17919.901930535223	719.4	22.285421243494593	2076.0	27.597101297056543	16849.4	240.12796588485898	3597	719.4	686	748	22.285421243494593	84247	16849.4	16538	17164	240.12796588485898	10380	2076.0	2039	2101	27.597101297056543	16	743	55
831600	1087.8	275.49475494099704	28888.6	11331.041163105885	499.8	131.76251363722537	30476.2	11208.697112510445	722.0	22.387496510329154	2085.8	26.293725487271672	17016.0	242.78303070849083	3610	722.0	689	750	22.387496510329154	85080	17016.0	16712	17305	242.78303070849083	10429	2085.8	2048	2109	26.293725487271672	13	833	49
835200	843.6	166.12958797276298	15555.4	8888.8	491.4	80.41790845327922	16890.4	8963.35958444154	723.4	22.276444958745103	2093.4	26.956260868302934	17179.8	256.26423862880284	3617	723.4	690	751	22.276444958745103	85899	17179.8	16866	17452	256.26423862880284	10467	2093.4	2053	2116	26.956260868302934	7	819	38
838800	1198.8	374.12104992903033	51110.6	19372.69046467217	388.8	170.97999883027256	52698.2	19594.90698523471	728.0	22.768399153212332	2104.2	25.20634840670104	17309.4	305.84479724199986	3640	728.0	694	755	22.768399153212332	86547	17309.4	16903	17606	305.84479724199986	10521	2104.2	2068	2129	25.20634840670104	23	648	54
842400	1110.0	336.67966971588885	42221.8	21545.028358301133	493.8	60.79276272715363	43825.6	21729.148806154375	731.8	20.960916010518243	2114.2	24.40819534500656	17474.0	297.2117090560195	3659	731.8	700	757	20.960916010518243	87370	17474.0	17072	17767	297.2117090560195	10571	2114.2	2082	2137	24.40819534500656	19	823	50
846000	999.0	185.73852589056477	24444.2	10886.512212825557	486.0	124.89515603096862	25929.2	11089.053510557158	734.0	21.753160689885963	2123.2	25.763540129415446	17636.0	313.8235172832017	3670	734.0	701	761	21.753160689885963	88180	17636.0	17252	17991	313.8235172832017	10616	2123.2	2089	2148	25.763540129415446	11	810	45
849600	1132.2	275.494754940997	39999.6	18053.23814278203	265.8	143.78233549362037	41397.6	18284.691800519908	737.6	20.195048898182943	2133.4	25.008798451744937	17724.6	286.99728221709694	3688	737.6	707	763	20.195048898182943	88623	17724.6	17387	18058	286.99728221709694	10667	2133.4	2102	2159	25.008798451744937	18	443	51
853200	954.6	239.10131743677195	35555.2	16329.768319238334	394.8	83.47550538930568	36904.6	16413.3932945019	740.8	20.913153755471697	2142.0	25.71380951940027	17856.2	261.1194362739013	3704	740.8	710	766	20.913153755471697	89281	17856.2	17558	18171	261.1194362739013	10710	2142.0	2108	2169	25.71380951940027	16	658	43
856800	1110.0	449.5157394352282	28888.6	18053.23814278203	430.2	62.25560215755688	30428.8	18356.254055770747	743.4	21.387847016471763	2152.0	27.09243436828813	17999.6	250.6085393596954	3717	743.4	710	768	21.387847016471763	89998	17999.6	17707	18323	250.6085393596954	10760	2152.0	2113	2180	27.09243436828813	13	717	50
860400	910.2	367.47538693088006	35555.2	33993.12348931766	345.0	113.525327570547	36810.4	34254.47269248207	746.6	22.231509170544406	2160.2	26.110534272588144	18114.6	230.50258133044844	3733	746.6	713	774	22.231509170544406	90573	18114.6	17847	18440	230.50258133044844	10801	2160.2	2124	2184	26.110534272588144	16	575	41
864000	910.2	256.983579241943	15555.4	16629.422089778105	574.2	170.5794829397721	17039.8	16715.835048240933	748.0	21.753160689885963	2168.4	24.67873578609731	18306.0	253.79519301988364	3740	748.0	715	775	21.753160689885963	91530	18306.0	17971	18629	253.79519301988364	10842	2168.4	2133	2190	24.67873578609731	7	957	41
867600	754.8	215.23698566928502	13333.2	12957.541300725226	500.4	152.8222496889769	14588.4	13281.734519256133	749.2	21.6462467878383	2175.2	24.927093693409187	18472.8	284.5356919614831	3746	749.2	716	777	21.6462467878383	92364	18472.8	18080	18767	284.5356919614831	10876	2175.2	2140	2197	24.927093693409187	6	834	34
871200	910.2	163.13601686935968	24444.2	19116.087208422123	483.6	72.03499149718836	25838.0	19187.649360982185	751.4	21.331666601557412	2183.4	23.871321706181245	18634.0	306.8191649815898	3757	751.4	719	779	21.331666601557412	93170	18634.0	18208	18936	306.8191649815898	10917	2183.4	2150	2206	23.871321706181245	11	806	41
874800	1043.4	458.2028371802165	44444.0	28108.85366570469	460.2	135.87847511655406	45947.6	28599.110102239196	755.4	22.8	2192.8	25.071098898931417	18787.4	319.43800650517466	3777	755.4	720	782	22.8	93937	18787.4	18373	19143	319.43800650517466	10964	2192.8	2154	2215	25.071098898931417	20	767	47
878400	710.4	268.2436206137995	26666.4	11331.041163105887	354.6	162.42610627605404	27731.4	11444.336199186042	757.8	23.13784778236731	2199.2	24.636558201177372	18905.6	290.122456903977	3789	757.8	722	786	23.13784778236731	94528	18905.6	18576	19227	290.122456903977	10996	2199.2	2162	2225	24.636558201177372	12	591	32
882000	1110.0	306.00588229640294	39999.6	15071.693688500969	407.4	113.5633743774814	41517.0	15210.571166133112	761.4	23.337523433303716	2209.2	26.56614386771253	19041.4	297.781530656285	3807	761.4	725	788	23.337523433303716	95207	19041.4	18653	19383	297.781530656285	11046	2209.2	2169	2235	26.56614386771253	18	679	50
885600	888.0	271.89336144893275	22222.0	18592.25910964023	348.6	180.35365258291833	23458.6	18752.706669705043	763.4	23.54230235129946	2217.2	28.038544898050613	19157.6	250.84545042715047	3817	763.4	726	792	23.54230235129946	95788	19157.6	18850	19448	250.84545042715047	11086	2217.2	2177	2245	28.038544898050613	10	581	40
889200	976.8	237.03113719509514	37777.4	20607.835020690552	220.8	239.29095260790785	38975.0	20887.748725030182	766.8	23.743630724891254	2226.0	26.525459468216567	19231.2	181.06175741994775	3834	766.8	728	795	23.743630724891254	96156	19231.2	19029	19457	181.06175741994775	11130	2226.0	2187	2254	26.525459468216567	17	368	44
892800	932.4	430.47397133857004	26666.4	13333.199999999999	279.0	148.68624684213398	27877.8	13559.617330883642	769.2	24.152846623120844	2234.4	25.58593363549589	19324.2	190.39369737467675	3846	769.2	731	799	24.152846623120844	96621	19324.2	19086	19604	190.39369737467675	11172	2234.4	2202	2262	25.58593363549589	12	465	42
896400	910.2	367.47538693088006	31110.8	16329.768319238334	579.0	179.36889362428482	32600.0	16586.522926761958	772.0	23.723406163533937	2242.6	25.58593363549589	19517.2	219.7738837987808	3860	772.0	736	803	23.723406163533937	97586	19517.2	19220	19821	219.7738837987808	11213	2242.6	2212	2275	25.58593363549589	14	965	41
900000	777.0	390.87133432883	28888.6	25915.082601450453	690.0	167.75339042773473	30355.6	26407.31361270964	774.6	24.848339984795768	2249.6	26.71778433927484	19747.2	260.1963873692331	3873	774.6	738	805	24.848339984795768	98736	19747.2	19373	20071	260.1963873692331	11248	2249.6	2216	2283	26.71778433927484	13	1150	35
903600	976.8	309.2102197534874	35555.2	27576.776776120878	571.2	256.9975875373152	37103.2	27783.799289514023	777.8	25.419677417308034	2258.4	25.23965134466005	19937.6	339.0555116791349	3889	777.8	739	807	25.419677417308034	99688	19937.6	19449	20300	339.0555116791349	11292	2258.4	2228	2292	25.23965134466005	16	952	44
907200	777.0	210.60769216721405	24444.2	10886.512212825557	506.4	110.34781375269743	25727.6	10881.46366257775	780.0	25.573423705088842	2265.4	25.33456137374397	20106.4	321.13087674653775	3900	780.0	741	808	25.573423705088842	100532	20106.4	19677	20448	321.13087674653775	11327	2265.4	2236	2301	25.33456137374397	11	844	35
910800	777.0	70.20256405573802	33333.0	18592.25910964023	371.4	61.49341428153099	34481.4	18584.09402257748	783.0	26.442390209661458	2272.4	25.176179217665254	20230.2	309.7982569350576	3915	783.0	741	811	26.442390209661458	101151	20230.2	19804	20581	309.7982569350576	11362	2272.4	2243	2307	25.176179217665254	15	619	35
914400	1198.8	332.25917594552595	42221.8	19116.087208422123	245.4	188.5318010310197	43666.0	19216.186104427692	786.8	27.447404248853843	2283.2	24.31789464571306	20312.0	263.4676450724073	3934	786.8	744	816	27.447404248853843	101560	20312.0	19943	20621	263.4676450724073	11416	2283.2	2254	2315	24.31789464571306	19	409	54
918000	843.6	268.2436206137995	31110.8	12957.541300725226	369.0	213.52751579129094	32323.4	13093.348946698092	789.6	27.13374283065276	2290.8	23.591523901605	20435.0	209.61011425978472	3948	789.6	747	820	27.13374283065276	102175	20435.0	20199	20723	209.61011425978472	11454	2290.8	2262	2319	23.591523901605	14	615	38
921600	1087.8	215.23698566928502	46666.2	17777.600000000002	324.0	55.08901886946254	48078.0	17878.62747528456	793.8	27.83091805887833	2300.6	24.450766859139613	20543.0	203.8813380375948	3969	793.8	749	824	27.83091805887833	102715	20543.0	20322	20847	203.8813380375948	11503	2300.6	2273	2331	24.450766859139613	21	540	49
925200	954.6	228.5629891299114	37777.4	18053.23814278203	559.2	107.8432195365105	39291.2	18192.26311814998	797.2	28.180844557961706	2309.2	24.243762084297064	20729.4	220.14958550948944	3986	797.2	752	830	28.180844557961706	103647	20729.4	20446	21039	220.14958550948944	11546	2309.2	2281	2338	24.243762084297064	17	932	43
928800	999.0	253.11894437200863	33333.0	12171.490672879801	549.0	206.42964903327234	34881.0	12563.888967990762	800.2	28.826376810136928	2318.2	24.959166652755055	20912.4	272.24812212391845	4001	800.2	755	834	28.826376810136928	104562	20912.4	20551	21299	272.24812212391845	11591	2318.2	2290	2350	24.959166652755055	15	915	45
932400	954.6	54.37867228978655	48888.4	16629.422089778105	590.4	177.09048534576894	50433.4	16746.27240432927	804.6	28.51385628076287	2326.8	25.245989780557228	21109.2	306.4757086622038	4023	804.6	759	839	28.51385628076287	105546	21109.2	20679	21488	306.4757086622038	11634	2326.8	2298	2359	25.245989780557228	22	984	43
936000	999.0	253.11894437200863	37777.4	23933.82646882859	559.2	216.89481321599186	39335.6	24158.614981823768	808.0	26.802984908401527	2335.8	23.421357774475844	21295.6	351.8162020146315	4040	808.0	765	841	26.802984908401527	106478	21295.6	20759	21687	351.8162020146315	11679	2335.8	2307	2365	23.421357774475844	17	932	45
939600	910.2	292.8381122736588	39999.6	20607.835020690552	437.4	102.23619711237308	41347.2	20927.752362831514	811.6	26.507357469200887	2344.0	21.279097725232617	21441.4	330.3928570656454	4058	811.6	769	844	26.507357469200887	107207	21441.4	20957	21812	330.3928570656454	11720	2344.0	2320	2370	21.279097725232617	18	729	41
943200	976.8	129.44713206556568	33333.0	27216.28053206389	343.8	182.91243806805485	34653.6	27326.749009715735	814.6	26.747710182368884	2352.8	21.084591530309524	21556.0	271.8948326099634	4073	814.6	773	851	26.747710182368884	107780	21556.0	21172	21873	271.8948326099634	11764	2352.8	2328	2378	21.084591530309524	15	573	44
946800	976.8	405.71980479143485	22222.0	28973.94316968265	424.8	157.8878082690364	23623.6	29272.091347220136	816.6	26.948840420322355	2361.6	21.11492363235065	21697.6	237.65235113501402	4083	816.6	774	851	26.948840420322355	108488	21697.6	21406	22019	237.65235113501402	11808	2361.6	2340	2391	21.11492363235065	10	708	44
950400	1243.2	190.9716209283463	46666.2	12957.541300725226	410.4	98.52431172050886	48319.8	13070.298151151717	820.8	27.21323207559146	2372.8	19.56936381183609	21834.4	211.4886285359097	4104	820.8	779	856	27.21323207559146	109172	21834.4	21599	22122	211.4886285359097	11864	2372.8	2353	2400	19.56936381183609	21	684	56
954000	910.2	147.25814069177974	35555.2	14740.40721825554	510.0	93.39593138889937	36975.4	14908.890617346417	824.0	28.411265371327623	2381.0	19.8292712927127	22004.4	234.65856046605245	4120	824.0	780	861	28.411265371327623	110022	22004.4	21719	22335	234.65856046605245	11905	2381.0	2359	2408	19.8292712927127	16	850	41
957600	1376.4	368.8140995135625	28888.6	8888.8	573.6	114.85573559905487	30838.6	9075.188363885347	826.6	29.03515111033521	2393.4	21.996363335788033	22195.6	268.47018456431994	4133	826.6	781	864	29.03515111033521	110978	22195.6	21844	22563	268.47018456431994	11967	2393.4	2370	2422	21.996363335788033	13	956	62
961200	1354.2	284.29871614201846	42221.8	17777.600000000002	544.2	168.2633649966623	44120.2	17890.68791746142	830.4	29.39795911283639	2405.6	23.83778513201258	22377.0	313.3375177025566	4152	830.4	785	870	29.39795911283639	111885	22377.0	21947	22767	313.3375177025566	12028	2405.6	2378	2438	23.83778513201258	19	907	61
964800	888.0	313.9554108468271	26666.4	18053.238142782033	597.0	133.26214766391843	28151.4	18195.573831017256	832.8	28.95099307450437	2413.6	24.694938752708012	22576.0	342.74713711422885	4164	832.8	789	874	28.95099307450437	112880	22576.0	22060	22980	342.74713711422885	12068	2413.6	2387	2444	24.694938752708012	12	995	40
968400	865.8	177.6	37777.4	11331.041163105885	429.0	107.68286771812868	39072.2	11505.22669746233	836.2	28.12401109372559	2421.4	23.268863315598377	22719.0	316.09428973013735	4181	836.2	793	876	28.12401109372559	113595	22719.0	22251	23061	316.09428973013735	12107	2421.4	2396	2450	23.268863315598377	17	715	39
972000	888.0	390.87133432883	35555.2	23726.603291663978	256.2	151.84386717941558	36699.4	24019.931054022614	839.4	28.089855820206697	2429.4	24.220652344641753	22804.4	308.94633838257414	4197	839.4	799	881	28.089855820206697	114022	22804.4	22329	23182	308.94633838257414	12147	2429.4	2408	2461	24.220652344641753	16	427	40
975600	1287.6	294.5162813835595	53332.8	22662.082326211774	490.8	108.8896689314464	55111.2	22796.66955851227	844.2	28.68727941091661	2441.0	25.211108662651075	22968.0	281.03665241388	4221	844.2	801	884	28.68727941091661	114840	22968.0	22565	23328	281.03665241388	12205	2441.0	2419	2477	25.211108662651075	24	818	58
979200	799.2	215.23698566928502	33333.0	9937.980519200066	558.0	120.523856559604	34690.2	9802.385819788977	847.2	28.102668912400475	2448.2	26.17938119971517	23154.0	250.49630735801276	4236	847.2	805	887	28.102668912400475	115770	23154.0	22829	23480	250.49630735801276	12241	2448.2	2424	2487	26.17938119971517	15	930	36
982800	888.0	232.83556429377364	24444.2	8314.711044889053	421.2	81.26844406041006	25753.4	8363.747978029945	849.4	28.054233192158364	2456.2	25.015195382007313	23294.4	234.58098814695109	4247	849.4	808	890	28.054233192158364	116472	23294.4	22986	23612	234.58098814695109	12281	2456.2	2432	2494	25.015195382007313	11	702	40
986400	1110.0	329.27921282704744	37777.4	18053.238142782033	600.6	122.45586960207338	39488.0	18286.474050510667	852.8	28.371817002088534	2466.2	25.568730903195018	23494.6	274.32068824643903	4264	852.8	812	895	28.371817002088534	117473	23494.6	23139	23855	274.32068824643903	12331	2466.2	2439	2501	25.568730903195018	17	1001	50
990000	1221.0	253.11894437200863	33333.0	14054.426832852345	505.8	83.2379721040824	35059.8	14057.080342660065	855.8	28.081310510729374	2477.2	27.694042680692178	23663.2	291.11743334949904	4279	855.8	816	897	28.081310510729374	118316	23663.2	23273	24022	291.11743334949904	12386	2477.2	2447	2514	27.694042680692178	15	843	55
993600	999.0	253.11894437200863	24444.2	4444.4	592.2	102.02823138719988	26035.4	4391.870016291466	858.0	27.93564031841762	2486.2	29.65400478856102	23860.6	306.9948533770558	4290	858.0	818	899	27.93564031841762	119303	23860.6	23413	24244	306.9948533770558	12431	2486.2	2454	2524	29.65400478856102	11	987	45
997200	1110.0	280.8102562229521	35555.2	19116.087208422126	496.2	88.11220119824496	37161.4	19176.885895264644	861.2	28.02427519134081	2496.2	30.16222803441417	24026.0	321.37392551356743	4306	861.2	820	900	28.02427519134081	120130	24026.0	23556	24425	321.37392551356743	12481	2496.2	2460	2534	30.16222803441417	16	827	50
1000800	976.8	275.49475494099704	39999.6	22878.949299301312	441.0	86.51242685302499	41417.4	23160.005195163492	864.8	26.316534726289476	2505.0	28.121166405396487	24173.0	322.8795441027505	4324	864.8	825	900	26.316534726289476	120865	24173.0	23679	24593	322.8795441027505	12525	2505.0	2472	2542	28.121166405396487	18	735	44
1004400	1065.6	294.5162813835595	46666.2	23726.603291663978	417.0	163.58117251077522	48148.8	23956.52814912879	869.0	26.06146580681908	2514.6	26.32565288839006	24312.0	285.329984404023	4345	869.0	828	902	26.06146580681908	121560	24312.0	23896	24647	285.329984404023	12573	2514.6	2483	2551	26.32565288839006	21	695	48
1008000	999.0	306.00588229640294	35555.2	16329.768319238334	397.8	58.7448721166367	36952.0	16622.356114582555	872.2	25.325086376950424	2523.6	26.807461647832305	24444.6	272.29146148933864	4361	872.2	833	906	25.325086376950424	122223	24444.6	24056	24753	272.29146148933864	12618	2523.6	2492	2560	26.807461647832305	16	663	45
1011600	754.8	226.39646640351964	24444.2	8314.711044889053	595.8	92.8663555869401	25794.8	8451.790092045589	874.4	25.271327626383226	2530.4	26.627805016561165	24643.2	253.9522789817016	4372	874.4	835	908	25.271327626383226	123216	24643.2	24296	24957	253.9522789817016	12652	2530.4	2501	2565	26.627805016561165	11	993	34
1015200	843.6	180.35365258291833	39999.6	23933.82646882859	534.6	144.67840198177475	41377.8	23978.756960276318	878.0	25.565601890039673	2538.0	25.306125740618615	24821.4	294.26219600893353	4390	878.0	837	909	25.565601890039673	124107	24821.4	24456	25202	294.26219600893353	12690	2538.0	2510	2571	25.306125740618615	18	891	38
1018800	799.2	163.13601686935965	19999.8	12957.541300725226	559.2	86.58729698980099	21358.2	13048.726012910225	879.8	24.50632571398658	2545.2	24.587801853764805	25007.8	284.4548470320026	4399	879.8	840	909	24.50632571398658	125039	25007.8	24617	25378	284.4548470320026	12726	2545.2	2519	2576	24.587801853764805	9	932	36
1022400	1021.2	190.9716209283463	37777.4	19372.69046467217	551.4	150.87822904581031	39350.0	19561.673588934053	883.2	24.74994949489796	2554.4	23.888072337465825	25191.6	305.96248136005175	4416	883.2	842	913	24.74994949489796	125958	25191.6	24736	25603	305.96248136005175	12772	2554.4	2531	2585	23.888072337465825	17	919	46
1026000	888.0	403.2830271657859	31110.8	20366.799418661732	534.6	60.816445144385085	32533.4	20530.984463488352	886.0	25.907527863538043	2562.4	21.932624102008404	25369.8	310.1698889318562	4430	886.0	843	919	25.907527863538043	126849	25369.8	24900	25805	310.1698889318562	12812	2562.4	2541	2590	21.932624102008404	14	891	40
1029600	710.4	193.5351130932059	22222.0	7027.213416426172	498.6	89.62722800577957	23431.0	7248.59834726687	888.0	26.260236099471765	2568.8	23.395726105423616	25536.0	307.47682839524674	4440	888.0	845	922	26.260236099471765	127680	25536.0	25068	25955	307.47682839524674	12844	2568.8	2545	2599	23.395726105423616	10	831	32
1033200	999.0	198.56283640198131	39999.6	5443.2561064127785	370.8	161.61732580388772	41369.4	5610.409418215394	891.6	26.477159968546477	2577.8	21.90342438980718	25659.6	309.1857694008571	4458	891.6	848	926	26.477159968546477	128298	25659.6	25199	26012	309.1857694008571	12889	2577.8	2555	2607	21.90342438980718	18	618	45
1036800	1043.4	513.967158483886	39999.6	26850.944762521856	486.0	125.72827844204342	41529.0	27441.26828701618	895.2	26.07220742476555	2587.2	23.146490014686893	25821.6	296.91790111072794	4476	895.2	855	932	26.07220742476555	129108	25821.6	25435	26178	296.91790111072794	12936	2587.2	2564	2623	23.146490014686893	18	810	47
1040400	1243.2	493.4196591138217	48888.4	19372.69046467217	546.6	119.60033444769292	50678.2	19658.66984716921	899.6	26.378779350076076	2598.4	21.767866225241278	26003.8	266.4510461604533	4498	899.6	858	937	26.378779350076076	130019	26003.8	25641	26351	266.4510461604533	12992	2598.4	2580	2635	21.767866225241278	22	911	56
1044000	932.4	239.10131743677198	35555.2	8314.711044889053	540.0	62.353829072479584	37027.6	8438.197215045404	902.8	26.19465594353169	2606.8	20.565991344936428	26183.8	263.9078627096965	4514	902.8	862	940	26.19465594353169	130919	26183.8	25836	26549	263.9078627096965	13034	2606.8	2590	2640	20.565991344936428	16	900	42
