time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
432000	784000.0	264847.1257159496	798000.0	407205.10802297166	6000000.0	2409979.253022731	7582000.0	2201394.1037442614	382.6	21.564786110694445	1097.2	20.575713839378697	5004.8	183.61851758469243	1913	382.6	349	417	21.564786110694445	25024	5004.8	4710	5278	183.61851758469243	5486	1097.2	1063	1119	20.575713839378697	19	300	49
435600	576000.0	163168.62443496913	756000.0	284857.85929126124	6380000.0	3318674.4341679555	7712000.0	2982129.440517296	386.2	22.833309002420126	1104.4	22.186482371029435	5068.6	152.43831539347315	1931	386.2	351	423	22.833309002420126	25343	5068.6	4829	5305	152.43831539347315	5522	1104.4	1068	1129	22.186482371029435	18	319	36
439200	848000.0	260952.10288480145	714000.0	341209.61299471033	7780000.0	4474103.262107391	9342000.0	5033485.4723143885	389.6	21.923503369671558	1115.0	21.222629431811693	5146.4	124.1734271090236	1948	389.6	357	426	21.923503369671558	25732	5146.4	4993	5365	124.1734271090236	5575	1115.0	1084	1140	21.222629431811693	17	389	53
442800	656000.0	278969.5323866031	756000.0	411514.27678757394	1.034E7	4857406.715522183	1.1752E7	5343146.638451915	393.2	22.148589119851405	1123.2	19.260321908005587	5249.8	105.65490996636171	1966	393.2	363	432	22.148589119851405	26249	5249.8	5149	5445	105.65490996636171	5616	1123.2	1099	1148	19.260321908005587	18	517	41
446400	752000.0	139484.76619330156	672000.0	407205.10802297166	7440000.0	4273920.91644195	8864000.0	4218097.20134565	396.4	21.850400453996258	1132.6	20.37253052519495	5324.2	127.55140140351261	1982	396.4	367	435	21.850400453996258	26621	5324.2	5191	5539	127.55140140351261	5663	1132.6	1106	1158	20.37253052519495	16	372	47
450000	608000.0	314350.123270216	546000.0	284857.85929126124	7960000.0	3519431.7723177983	9114000.0	3744075.8539324496	399.0	22.369622258768697	1140.2	20.093780132170252	5403.8	144.55365785755822	1995	399.0	370	439	22.369622258768697	27019	5403.8	5205	5637	144.55365785755822	5701	1140.2	1112	1165	20.093780132170252	13	398	38
453600	784000.0	137637.20427268202	798000.0	467692.20647772186	8820000.0	5760347.211757291	1.0402E7	5793542.61225375	402.8	22.569005294872877	1150.0	18.88915032498815	5492.0	200.38463014912097	2014	402.8	372	442	22.569005294872877	27460	5492.0	5226	5828	200.38463014912097	5750	1150.0	1122	1172	18.88915032498815	19	441	49
457200	736000.0	288000.0	546000.0	452353.84379929834	8480000.0	3741336.6595376045	9762000.0	3578091.1111932294	405.4	21.11492363235065	1159.2	18.00444389588304	5576.8	193.0102587947076	2027	405.4	376	442	21.11492363235065	27884	5576.8	5288	5879	193.0102587947076	5796	1159.2	1135	1183	18.00444389588304	13	424	46
460800	768000.0	119733.03637676612	588000.0	157149.61024450554	7740000.0	3480574.6651953897	9096000.0	3555247.389423133	408.2	20.759576103572055	1168.8	17.336666346215466	5654.2	170.645128849317	2041	408.2	379	444	20.759576103572055	28271	5654.2	5381	5912	170.645128849317	5844	1168.8	1144	1190	17.336666346215466	14	387	48
464400	752000.0	199839.93594874875	546000.0	214158.81957089697	7980000.0	3850402.5763548412	9278000.0	3925544.0387288993	410.8	20.788458336298053	1178.2	17.069270634681494	5734.0	145.2157016303678	2054	410.8	382	447	20.788458336298053	28670	5734.0	5536	5979	145.2157016303678	5891	1178.2	1154	1199	17.069270634681494	13	399	47
468000	640000.0	167809.41570722425	630000.0	132815.66172707194	8200000.0	2861468.1546367067	9470000.0	3006027.2786520086	413.8	20.536796244789496	1186.2	17.08098357823694	5816.0	123.02032352420473	2069	413.8	386	450	20.536796244789496	29080	5816.0	5674	6036	123.02032352420473	5931	1186.2	1163	1207	17.08098357823694	15	410	40
471600	784000.0	185213.39044464362	798000.0	361297.6612157903	8400000.0	2311709.324287982	9982000.0	2110804.5859339987	417.6	22.059918404200864	1196.0	15.05988047761336	5900.0	123.28665783449561	2088	417.6	387	456	22.059918404200864	29500	5900.0	5780	6128	123.28665783449561	5980	1196.0	1176	1215	15.05988047761336	19	420	49
475200	736000.0	239466.07275353224	714000.0	389491.9768108196	8380000.0	3739197.7749244557	9830000.0	4203736.433222235	421.0	23.638950907347812	1205.2	17.982213434391216	5983.8	148.9595918361755	2105	421.0	388	462	23.638950907347812	29919	5983.8	5798	6240	148.9595918361755	6026	1205.2	1181	1227	17.982213434391216	17	419	46
478800	704000.0	117575.50765359255	714000.0	102878.56919689348	1.048E7	4223458.298598437	1.1898E7	4229228.771300981	424.4	23.593219364893805	1214.0	18.708286933869708	6088.6	186.85566622396013	2122	424.4	391	465	23.593219364893805	30443	6088.6	5832	6395	186.85566622396013	6070	1214.0	1188	1236	18.708286933869708	17	524	44
482400	816000.0	283520.72234670963	630000.0	351397.2111443117	6500000.0	3174271.5699826316	7946000.0	3087928.7556548323	427.4	22.870067774276492	1224.2	18.616122045152153	6153.6	191.53234713750052	2137	427.4	397	468	22.870067774276492	30768	6153.6	5859	6429	191.53234713750052	6121	1224.2	1199	1245	18.616122045152153	15	325	51
486000	832000.0	119733.03637676612	840000.0	230043.47415216977	1.134E7	2873047.1628568857	1.3012E7	2575697.187170883	431.4	22.948638303829707	1234.6	18.906083676954356	6267.0	188.52586029507995	2157	431.4	401	472	22.948638303829707	31335	6267.0	5961	6545	188.52586029507995	6173	1234.6	1211	1257	18.906083676954356	20	567	52
489600	576000.0	278969.5323866031	588000.0	336000.0	6800000.0	3357379.930838927	7964000.0	3076605.922116123	434.2	22.754340245324627	1241.8	20.8269056751117	6335.0	173.1069033863179	2171	434.2	402	473	22.754340245324627	31675	6335.0	6086	6610	173.1069033863179	6209	1241.8	1213	1268	20.8269056751117	14	340	36
493200	592000.0	193328.73557751314	420000.0	265631.3234541439	9620000.0	3041973.0439305343	1.0632E7	3094604.336583273	436.2	22.26566864030811	1249.2	21.198113123577766	6431.2	144.34181653283986	2181	436.2	405	474	22.26566864030811	32156	6431.2	6233	6671	144.34181653283986	6246	1249.2	1220	1277	21.198113123577766	10	481	37
496800	528000.0	108517.27973000429	378000.0	157149.61024450554	8580000.0	2405327.4205396655	9486000.0	2488345.635156017	438.0	21.66102490649969	1255.8	20.874865269026287	6517.0	141.44680979081855	2190	438.0	408	475	21.66102490649969	32585	6517.0	6350	6758	141.44680979081855	6279	1255.8	1227	1284	20.874865269026287	9	429	33
500400	704000.0	244752.93665245367	504000.0	341209.61299471033	8680000.0	1740574.6177627663	9888000.0	1758742.7327497334	440.4	21.05801510114379	1264.6	20.095770699328753	6603.8	156.6759713548954	2202	440.4	413	477	21.05801510114379	33019	6603.8	6422	6866	156.6759713548954	6323	1264.6	1240	1294	20.095770699328753	12	434	44
504000	848000.0	235151.0153071851	714000.0	314299.2204890111	9920000.0	4172960.579732332	1.1482E7	4007844.308353307	443.8	20.70169075220669	1275.2	22.229709849658406	6703.0	180.0744290564321	2219	443.8	417	479	20.70169075220669	33515	6703.0	6457	7004	180.0744290564321	6376	1275.2	1246	1309	22.229709849658406	17	496	53
507600	784000.0	155125.7554373225	672000.0	361297.6612157903	8760000.0	2167579.294974004	1.0216E7	2330086.693666139	447.0	19.81918262693999	1285.0	22.208106627986098	6790.6	189.0276170298933	2235	447.0	420	480	19.81918262693999	33953	6790.6	6511	7083	189.0276170298933	6425	1285.0	1254	1317	22.208106627986098	16	438	49
511200	768000.0	206145.579627602	588000.0	278596.48238985357	9540000.0	3935784.5469486765	1.0896E7	4090953.922986667	449.8	18.616122045152153	1294.6	22.61503924383064	6886.0	187.45772856833617	2249	449.8	425	481	18.616122045152153	34430	6886.0	6584	7124	187.45772856833617	6473	1294.6	1263	1329	22.61503924383064	14	477	48
514800	576000.0	117575.50765359255	546000.0	432416.465921454	8320000.0	1708098.357823694	9442000.0	1484148.2405743706	452.4	20.51925924588897	1301.8	22.292599668948437	6969.2	175.1586709243936	2262	452.4	426	487	20.51925924588897	34846	6969.2	6686	7195	175.1586709243936	6509	1301.8	1270	1335	22.292599668948437	13	416	36
518400	640000.0	182428.06801586208	588000.0	157149.61024450554	6920000.0	2700666.584382456	8148000.0	2880940.124334416	455.2	20.063897926375123	1309.8	21.903424389807178	7038.4	167.36140534782803	2276	455.2	430	489	20.063897926375123	35192	7038.4	6799	7275	167.36140534782803	6549	1309.8	1281	1343	21.903424389807178	14	346	40
522000	816000.0	244752.93665245367	840000.0	351397.2111443117	1.126E7	2793277.64463184	1.2916E7	3138602.2366652326	459.2	19.009471323527123	1320.0	20.851858430365386	7151.0	149.15227118619416	2296	459.2	434	491	19.009471323527123	35755	7151.0	6952	7386	149.15227118619416	6600	1320.0	1292	1354	20.851858430365386	20	563	51
525600	672000.0	288887.5213642846	504000.0	284857.85929126124	1.04E7	4334512.660034575	1.1576E7	4388268.90698371	461.6	19.283153269110322	1328.4	21.82292372712694	7255.0	173.8344039596305	2308	461.6	435	493	19.283153269110322	36275	7255.0	7062	7528	173.8344039596305	6642	1328.4	1296	1361	21.82292372712694	12	520	42
529200	688000.0	229643.2015105172	420000.0	230043.47415216977	9460000.0	3647793.853824528	1.0568E7	3677756.9250835488	463.6	19.085072700935672	1337.0	23.757104200638594	7349.6	182.67085153357115	2318	463.6	437	494	19.085072700935672	36748	7349.6	7117	7645	182.67085153357115	6685	1337.0	1301	1370	23.757104200638594	10	473	43
532800	928000.0	156767.3435381234	840000.0	325330.601081423	9580000.0	3775923.728043245	1.1348E7	3438246.0644927667	467.6	19.252012881774206	1348.6	23.728463919942225	7445.4	170.9065241586757	2338	467.6	442	499	19.252012881774206	37227	7445.4	7183	7700	170.9065241586757	6743	1348.6	1314	1383	23.728463919942225	20	479	58
536400	688000.0	229643.2015105172	546000.0	284857.85929126124	9980000.0	3304784.4105175757	1.1214E7	3249680.5996897602	470.2	18.605375567292374	1357.2	24.111408088288826	7545.2	189.5831216116034	2351	470.2	447	501	18.605375567292374	37726	7545.2	7251	7797	189.5831216116034	6786	1357.2	1326	1394	24.111408088288826	13	499	43
540000	768000.0	148377.89592793127	756000.0	432416.465921454	7180000.0	3638351.27495958	8704000.0	4081571.266068988	473.8	18.79787222001469	1366.8	25.646832163056708	7617.0	212.88776385692063	2369	473.8	450	503	18.79787222001469	38085	7617.0	7309	7880	212.88776385692063	6834	1366.8	1334	1407	25.646832163056708	18	359	48
543600	928000.0	212263.9865827456	588000.0	361297.6612157903	1.038E7	3633400.610997912	1.1896E7	3331765.8981387033	476.6	20.460694025374604	1378.4	26.762660555333433	7720.8	186.083207195061	2383	476.6	450	508	20.460694025374604	38604	7720.8	7465	7974	186.083207195061	6892	1378.4	1341	1420	26.762660555333433	14	519	58
547200	960000.0	214662.52583997982	546000.0	452353.84379929834	9820000.0	5435586.444901783	1.1326E7	5174512.9239378655	479.2	21.664717861075413	1390.4	28.12543332999511	7819.0	141.3067585078647	2396	479.2	450	510	21.664717861075413	39095	7819.0	7597	7982	141.3067585078647	6952	1390.4	1349	1431	28.12543332999511	13	491	60
550800	496000.0	170833.25203250098	504000.0	314299.2204890111	7620000.0	3031435.3036144446	8620000.0	2776040.345528141	481.6	21.21885953579975	1396.6	27.528893911670334	7895.2	153.7184439161417	2408	481.6	451	511	21.21885953579975	39476	7895.2	7678	8052	153.7184439161417	6983	1396.6	1354	1436	27.528893911670334	12	381	31
554400	752000.0	139484.76619330156	840000.0	351397.2111443117	1.23E7	5062410.493035901	1.3892E7	4981274.53569867	485.6	21.868699092538634	1406.0	27.202941017470888	8018.2	174.23019256145014	2428	485.6	452	515	21.868699092538634	40091	8018.2	7804	8257	174.23019256145014	7030	1406.0	1366	1447	27.202941017470888	20	615	47
558000	816000.0	137637.20427268202	546000.0	341209.61299471033	1.154E7	3781851.398455524	1.2902E7	3639908.790066037	488.2	22.595574787997762	1416.2	26.880476186258306	8133.6	186.2703411711054	2441	488.2	454	518	22.595574787997762	40668	8133.6	7886	8422	186.2703411711054	7081	1416.2	1378	1458	26.880476186258306	13	577	51
561600	864000.0	192000.0	588000.0	428317.63914179394	9940000.0	4032170.6313101384	1.1392E7	4326219.5968304705	491.0	21.60555484129024	1427.0	27.26169473822198	8233.0	181.36923664171937	2455	491.0	459	518	21.60555484129024	41165	8233.0	7961	8496	181.36923664171937	7135	1427.0	1390	1470	27.26169473822198	14	497	54
565200	672000.0	129984.61447417537	420000.0	296984.84809834993	8460000.0	6232688.023637955	9552000.0	6460252.00746844	493.0	23.004347415216976	1435.4	27.397810131468535	8317.6	229.51827813923663	2465	493.0	459	522	23.004347415216976	41588	8317.6	7968	8592	229.51827813923663	7177	1435.4	1396	1477	27.397810131468535	10	423	42
568800	704000.0	128000.0	672000.0	308635.70759068045	8520000.0	4187791.780879274	9896000.0	4227332.965357709	496.2	23.249946236496978	1444.2	27.27929617860402	8402.8	263.71226744313583	2481	496.2	461	524	23.249946236496978	42014	8402.8	7973	8705	263.71226744313583	7221	1444.2	1405	1484	27.27929617860402	16	426	44
572400	560000.0	202385.7702507763	336000.0	214158.81957089697	5080000.0	3843123.7294679964	5976000.0	4107352.431920105	497.8	23.709913538433668	1451.2	29.1300532097008	8453.6	273.2490439141554	2489	497.8	461	525	23.709913538433668	42268	8453.6	7974	8722	273.2490439141554	7256	1451.2	1407	1492	29.1300532097008	8	254	35
576000	704000.0	222854.21243494592	336000.0	214158.81957089697	9320000.0	3997699.338369508	1.036E7	4004312.675104181	499.4	24.261904294593204	1460.0	31.824518849465736	8546.8	260.2632513437116	2497	499.4	461	526	24.261904294593204	42734	8546.8	8068	8769	260.2632513437116	7300	1460.0	1412	1504	31.824518849465736	8	466	44
579600	768000.0	164730.08225579202	714000.0	572803.631273406	1.45E7	6355784.766651558	1.5982E7	6273797.574037594	502.8	26.633813095386852	1469.6	33.10951524864113	8691.8	213.33204166275632	2514	502.8	462	532	26.633813095386852	43459	8691.8	8334	8910	213.33204166275632	7348	1469.6	1420	1516	33.10951524864113	17	725	48
583200	608000.0	212263.9865827456	756000.0	389491.9768108196	1.156E7	8478348.8958641	1.2924E7	8746799.643298114	506.4	26.302851556437755	1477.2	33.37304301378584	8807.4	207.31290360226012	2532	506.4	467	537	26.302851556437755	44037	8807.4	8563	9072	207.31290360226012	7386	1477.2	1429	1527	33.37304301378584	18	578	38
586800	656000.0	211054.4953323667	672000.0	336000.0	1.108E7	2230156.945149825	1.2408E7	2211591.2823123536	509.6	26.43936459145719	1485.4	34.20292385162414	8918.2	209.12713836324542	2548	509.6	471	539	26.43936459145719	44591	8918.2	8660	9174	209.12713836324542	7427	1485.4	1437	1538	34.20292385162414	16	554	41
590400	688000.0	164730.08225579202	588000.0	361297.6612157903	1.302E7	5972738.065577629	1.4296E7	5954046.019304856	512.4	27.57245001808871	1494.0	34.94567212116545	9048.4	232.98549311062266	2562	512.4	472	541	27.57245001808871	45242	9048.4	8684	9335	232.98549311062266	7470	1494.0	1447	1550	34.94567212116545	14	651	43
594000	848000.0	96000.0	1008000.0	486185.1499171895	7920000.0	4929259.579287745	9776000.0	5284916.650241516	517.2	27.52017441805193	1504.6	35.26244461179627	9127.6	252.79287964655967	2586	517.2	474	545	27.52017441805193	45638	9127.6	8701	9370	252.79287964655967	7523	1504.6	1457	1562	35.26244461179627	24	396	53
597600	736000.0	239466.07275353224	924000.0	389491.9768108196	6900000.0	4199523.782525823	8560000.0	4749917.894027222	521.6	29.179444819941313	1513.8	38.070460990116736	9196.6	289.46060180964184	2608	521.6	475	550	29.179444819941313	45983	9196.6	8703	9470	289.46060180964184	7569	1513.8	1462	1575	38.070460990116736	22	345	46
601200	768000.0	108517.27973000429	798000.0	278596.48238985357	6700000.0	3959292.866156784	8266000.0	3971063.3336676965	525.4	29.601351320505625	1523.4	38.95946611543849	9263.6	306.63437511146725	2627	525.4	479	556	29.601351320505625	46318	9263.6	8712	9537	306.63437511146725	7617	1523.4	1469	1585	38.95946611543849	19	335	48
604800	784000.0	128000.0	630000.0	265631.3234541439	1.278E7	2508704.845134238	1.4194E7	2618744.737464879	528.4	30.604574821421714	1533.2	40.34550780446318	9391.4	309.69830480646806	2642	528.4	481	560	30.604574821421714	46957	9391.4	8849	9692	309.69830480646806	7666	1533.2	1476	1596	40.34550780446318	15	639	49
608400	880000.0	231862.02793903102	798000.0	278596.48238985357	1.212E7	6482406.960381306	1.3798E7	6711793.798978034	532.2	30.089200720524296	1544.2	39.34158105618024	9512.6	278.57393991541994	2661	532.2	487	564	30.089200720524296	47563	9512.6	9065	9810	278.57393991541994	7721	1544.2	1487	1606	39.34158105618024	19	606	55
612000	640000.0	113137.0849898476	546000.0	284857.85929126124	1.484E7	7174566.188976167	1.6026E7	7100204.504097047	534.8	30.544393920979996	1552.2	39.54946270178648	9661.0	233.4831899730685	2674	534.8	489	567	30.544393920979996	48305	9661.0	9349	9918	233.4831899730685	7761	1552.2	1496	1616	39.54946270178648	13	742	40
615600	768000.0	224000.0	714000.0	284857.85929126124	1.24E7	2104281.350010022	1.3882E7	2172845.139442754	538.2	31.536645351083234	1561.8	40.28597770937178	9785.0	243.2496659812712	2691	538.2	492	572	31.536645351083234	48925	9785.0	9436	10057	243.2496659812712	7809	1561.8	1505	1625	40.28597770937178	17	620	48
619200	816000.0	288000.0	504000.0	284857.85929126124	1.176E7	5520000.0	1.308E7	5253368.443199087	540.6	30.36181812737834	1572.0	38.88444419044716	9902.6	267.33619283591213	2703	540.6	496	573	30.36181812737834	49513	9902.6	9458	10165	267.33619283591213	7860	1572.0	1521	1635	38.88444419044716	12	588	51
622800	960000.0	202385.7702507763	1008000.0	244899.97958350263	9160000.0	4207897.337150706	1.1128E7	3994983.8547858987	545.4	29.53370955366088	1584.0	38.01052485825472	9994.2	305.7982341348622	2727	545.4	503	577	29.53370955366088	49971	9994.2	9471	10267	305.7982341348622	7920	1584.0	1532	1646	38.01052485825472	24	458	60
626400	608000.0	81584.31221748456	588000.0	157149.61024450554	6040000.0	3268394.1010838947	7236000.0	3220674.4635246824	548.2	29.66074847336122	1591.6	37.9715683110403	10054.6	330.484250759397	2741	548.2	505	579	29.66074847336122	50273	10054.6	9484	10370	330.484250759397	7958	1591.6	1541	1654	37.9715683110403	14	302	38
630000	688000.0	164730.08225579202	630000.0	265631.3234541439	1.032E7	2358304.475677388	1.1638E7	2308318.8687874125	551.2	28.57551399362748	1600.2	37.274119707915304	10157.8	343.02792889209474	2756	551.2	509	581	28.57551399362748	50789	10157.8	9569	10519	343.02792889209474	8001	1600.2	1550	1662	37.274119707915304	15	516	43
633600	560000.0	143108.35055998655	420000.0	230043.47415216977	1.182E7	2477418.0107523235	1.28E7	2615637.5895754364	553.2	28.059935851672932	1607.2	36.831508250409726	10276.0	318.6735006240713	2766	553.2	511	582	28.059935851672932	51380	10276.0	9727	10612	318.6735006240713	8036	1607.2	1556	1668	36.831508250409726	10	591	35
637200	640000.0	133865.6042454521	504000.0	168000.0	1.276E7	4323702.117398931	1.3904E7	4331926.130487453	555.6	27.60144923731361	1615.2	35.818431009746924	10403.6	297.77682918588545	2778	555.6	514	584	27.60144923731361	52018	10403.6	9930	10732	297.77682918588545	8076	1615.2	1564	1673	35.818431009746924	12	638	40
640800	896000.0	254998.03920814765	924000.0	341209.61299471033	1.43E7	4603042.472104727	1.612E7	4285823.141474692	560.0	27.27636339397171	1626.4	37.10848959470056	10546.6	269.634270818826	2800	560.0	518	589	27.27636339397171	52733	10546.6	10155	10855	269.634270818826	8132	1626.4	1570	1684	37.10848959470056	22	715	56
644400	608000.0	179599.55456514918	588000.0	278596.48238985357	1.254E7	2293120.1451297747	1.3736E7	2661274.882457654	562.8	27.432827050816325	1634.0	38.06835956539236	10672.0	274.69765197394753	2814	562.8	519	591	27.432827050816325	53360	10672.0	10253	10960	274.69765197394753	8170	1634.0	1574	1692	38.06835956539236	14	627	38
648000	736000.0	222854.21243494592	1050000.0	440499.71623146365	1.262E7	6247367.445572575	1.4406E7	6035125.847900771	567.8	26.43785165250762	1643.2	36.75540776538875	10798.2	310.33104904279236	2839	567.8	526	597	26.43785165250762	53991	10798.2	10265	11093	310.33104904279236	8216	1643.2	1584	1699	36.75540776538875	25	631	46
651600	752000.0	81584.31221748456	714000.0	214158.81957089697	8740000.0	3104577.265909161	1.0206E7	3068788.686110531	571.2	26.392423155140566	1652.6	36.56555756446221	10885.6	339.037815000038	2856	571.2	530	602	26.392423155140566	54428	10885.6	10295	11208	339.037815000038	8263	1652.6	1594	1708	36.56555756446221	17	437	47
655200	752000.0	81584.31221748456	378000.0	244899.97958350263	8760000.0	2327745.690577044	9890000.0	2168049.814925847	573.0	25.487251715318386	1662.0	35.84410690755176	10973.2	349.4111618137005	2865	573.0	534	603	25.487251715318386	54866	10973.2	10361	11334	349.4111618137005	8310	1662.0	1604	1716	35.84410690755176	9	438	47
658800	768000.0	380652.0721078502	714000.0	411514.27678757394	7460000.0	2935029.8124550628	8942000.0	2805240.80962758	576.4	26.127380274340556	1671.6	36.280022050709945	11047.8	342.38364446918314	2882	576.4	537	607	26.127380274340556	55239	11047.8	10462	11373	342.38364446918314	8358	1671.6	1611	1724	36.280022050709945	17	373	48
662400	656000.0	254998.03920814765	588000.0	278596.48238985357	1.128E7	4665790.393920412	1.2524E7	4586229.824158401	579.2	26.678830559078108	1679.8	38.80412349222696	11160.6	315.1092508956219	2896	579.2	540	610	26.678830559078108	55803	11160.6	10637	11506	315.1092508956219	8399	1679.8	1616	1736	38.80412349222696	14	564	41
666000	656000.0	254998.03920814765	798000.0	467692.20647772186	1.556E7	2174948.275247023	1.7014E7	1751885.8410296033	583.0	27.003703449712226	1688.0	38.91015291668744	11316.2	308.36108703920473	2915	583.0	542	614	27.003703449712226	56581	11316.2	10810	11686	308.36108703920473	8440	1688.0	1621	1740	38.91015291668744	19	778	41
669600	544000.0	234059.8214132447	588000.0	157149.61024450554	1.57E7	4920162.598939185	1.6832E7	4747771.687855261	585.8	26.962195756280682	1694.8	38.94817068874994	11473.2	287.10792395891826	2929	585.8	545	616	26.962195756280682	57366	11473.2	11022	11788	287.10792395891826	8474	1694.8	1629	1750	38.94817068874994	14	785	34
673200	688000.0	172325.27382830414	462000.0	428317.63914179394	1.362E7	3268883.601476198	1.477E7	3337232.386274591	588.0	25.93067681338071	1703.4	37.547836156029014	11609.4	306.9798690468155	2940	588.0	547	616	25.93067681338071	58047	11609.4	11098	11922	306.9798690468155	8517	1703.4	1639	1756	37.547836156029014	11	681	43
676800	688000.0	235151.0153071851	504000.0	102878.56919689348	1.15E7	4124075.6540102414	1.2692E7	4136807.464700285	590.4	25.491959516678982	1712.0	37.33630940518894	11724.4	344.54932883405826	2952	590.4	550	618	25.491959516678982	58622	11724.4	11140	12068	344.54932883405826	8560	1712.0	1646	1761	37.33630940518894	12	575	43
680400	752000.0	260952.10288480145	798000.0	205757.13839378697	8520000.0	2193991.795791406	1.007E7	1948229.9658921172	594.2	25.435408390666737	1721.4	35.26811591225139	11809.6	354.49829336683695	2971	594.2	555	622	25.435408390666737	59048	11809.6	11199	12184	354.49829336683695	8607	1721.4	1661	1770	35.26811591225139	19	426	47
684000	784000.0	348344.65691323584	798000.0	521206.29313161597	8500000.0	2946862.738574703	1.0082E7	3179065.2714280654	598.0	23.891421054428722	1731.2	34.798850555729565	11894.6	357.024144841774	2990	598.0	563	624	23.891421054428722	59473	11894.6	11290	12279	357.024144841774	8656	1731.2	1676	1785	34.798850555729565	19	425	49
687600	688000.0	193328.73557751314	336000.0	214158.81957089697	1.078E7	2744011.6617827993	1.1804E7	2903367.699758334	599.6	23.862941981239448	1739.8	35.99666651233139	12002.4	346.25112274186205	2998	599.6	565	627	23.862941981239448	60012	12002.4	11424	12381	346.25112274186205	8699	1739.8	1685	1798	35.99666651233139	8	539	43
691200	768000.0	64000.0	462000.0	157149.61024450554	1.33E7	3023904.7604049966	1.453E7	3103179.0151391523	601.8	23.92822601030005	1749.4	36.01999444752872	12135.4	344.1787907469024	3009	601.8	567	630	23.92822601030005	60677	12135.4	11542	12525	344.1787907469024	8747	1749.4	1694	1807	36.01999444752872	11	665	48
694800	928000.0	164730.08225579202	546000.0	314299.2204890111	1.516E7	2986369.0327888145	1.6634E7	2859018.013234614	604.4	24.450766859139613	1761.0	36.32629901324934	12287.0	327.4055589021054	3022	604.4	568	631	24.450766859139613	61435	12287.0	11746	12687	327.4055589021054	8805	1761.0	1706	1819	36.32629901324934	13	758	58
698400	752000.0	245796.66393179545	714000.0	214158.81957089697	1.156E7	4254691.5281839175	1.3026E7	4502144.377960351	607.8	23.642334910071803	1770.4	33.475961524652284	12402.6	308.1101101879002	3039	607.8	572	633	23.642334910071803	62013	12402.6	11873	12719	308.1101101879002	8852	1770.4	1721	1825	33.475961524652284	17	578	47
702000	768000.0	108517.27973000429	672000.0	278596.48238985357	1.69E7	2321206.582792665	1.834E7	2482643.7521319888	611.0	24.2156973882645	1780.0	34.2227994179319	12571.6	326.88627992009697	3055	611.0	575	636	24.2156973882645	62858	12571.6	12010	12895	326.88627992009697	8900	1780.0	1729	1835	34.2227994179319	16	845	48
705600	752000.0	314350.123270216	630000.0	420000.0	1.302E7	3595219.04756859	1.4402E7	3553130.4507434005	614.0	23.263705637752555	1789.4	35.14882643844599	12701.8	360.329515860136	3070	614.0	581	640	23.263705637752555	63509	12701.8	12085	13081	360.329515860136	8947	1789.4	1742	1850	35.14882643844599	15	651	47
709200	800000.0	242652.0142096496	672000.0	244899.97958350263	6640000.0	4244808.594035778	8112000.0	3987978.936754807	617.2	23.574562562219473	1799.4	35.79161913074064	12768.2	358.2292003731689	3086	617.2	585	644	23.574562562219473	63841	12768.2	12158	13202	358.2292003731689	8997	1799.4	1750	1859	35.79161913074064	16	332	50
712800	672000.0	96000.0	546000.0	366147.51125741657	7320000.0	3631198.149371637	8538000.0	3643549.917319646	619.8	25.039169315294785	1807.8	36.63004231501787	12841.4	353.3794561091519	3099	619.8	587	649	25.039169315294785	64207	12841.4	12255	13293	353.3794561091519	9039	1807.8	1756	1868	36.63004231501787	13	366	42
716400	720000.0	133865.6042454521	714000.0	102878.56919689348	1.248E7	3278048.1997676603	1.3914E7	3201990.630842008	623.2	24.587801853764805	1816.8	36.85322238285276	12966.2	379.25474288398823	3116	623.2	591	652	24.587801853764805	64831	12966.2	12328	13420	379.25474288398823	9084	1816.8	1764	1877	36.85322238285276	17	624	45
720000	912000.0	193328.73557751314	672000.0	278596.48238985357	1.308E7	4269145.113485837	1.4664E7	4403242.441655922	626.4	23.414525406251563	1828.2	34.90214893097558	13097.0	387.618369017775	3132	626.4	596	653	23.414525406251563	65485	13097.0	12415	13494	387.618369017775	9141	1828.2	1777	1885	34.90214893097558	16	654	57
723600	784000.0	185213.39044464362	672000.0	244899.97958350263	1.82E7	2915475.94742265	1.9656E7	2799332.777645416	629.6	23.946607275353223	1838.0	36.55133376499413	13279.0	359.18518900422384	3148	629.6	598	658	23.946607275353223	66395	13279.0	12647	13656	359.18518900422384	9190	1838.0	1784	1898	36.55133376499413	16	910	49
727200	688000.0	359911.10013446375	588000.0	361297.6612157903	1.488E7	3016885.811561319	1.6156E7	3619627.6051549832	632.4	22.544178849538962	1846.6	32.52445233973971	13427.8	332.3211699546088	3162	632.4	603	658	22.544178849538962	67139	13427.8	12853	13777	332.3211699546088	9233	1846.6	1801	1902	32.52445233973971	14	744	43
